date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:11:19	14005/14005	---M--	200	added ('OK')	image/png	etag:7a33fa4cfaf9b3a0a6ca790f37e36a5b	https://upload.wikimedia.org/wikipedia/commons/thumb/5/54/Standard_Model_of_Elementary_Particles_+_hypercharge_and_isospin.svg/120px-Standard_Model_of_Elementary_Particles_+_hypercharge_and_isospin.svg.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/5/54/Standard_Model_of_Elementary_Particles_+_hyperc/120px-Standard_Model_of_Elementary_Particles_+_hypercharge_and_isospin.svg.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:20	21215/21215	---M--	200	added ('OK')	image/png	etag:52eef2d90caebaf7e4694d9233e4066d	https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Standard_Model_Deuterium.svg/120px-Standard_Model_Deuterium.svg.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/1/15/Standard_Model_Deuterium.svg/120px-Standard_Model_Deuterium.svg.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:21	17841/17841	---M--	200	added ('OK')	image/png	etag:87c2e01a2cd3b894cdf6e0ec4daaf7f7	https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/Standard_Modellen.png/120px-Standard_Modellen.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/5/57/Standard_Modellen.png/120px-Standard_Modellen.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:22	21591/21591	---M--	200	added ('OK')	image/png	etag:ef5b49db4307b65da6b8843a0c8829a7	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1d/Generaciones_de_la_materia.png/120px-Generaciones_de_la_materia.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/1/1d/Generaciones_de_la_materia.png/120px-Generaciones_de_la_materia.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:23	16279/16279	---M--	200	added ('OK')	image/png	etag:60b57b0adf27b955009e2ff7106cc930	https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Generaciones_delamateria.png/104px-Generaciones_delamateria.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Generaciones_delamateria.png/104px-Generaciones_delamateria.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:24	16940/16940	---M--	200	added ('OK')	image/png	etag:a3911b8f890adf9c5a00eaf28bd34954	https://upload.wikimedia.org/wikipedia/commons/thumb/1/1e/Modelo_standard_particulas_subat%c3%b3micas.png/120px-Modelo_standard_particulas_subat%c3%b3micas.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/1/1e/Modelo_standard_particulas_subat%c3%b3micas.png/120px-Modelo_standard_particulas_subat%c3%b3micas.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:25	16150/16150	---M--	200	added ('OK')	image/png	etag:92dc13b35ca6c75bc7f56086f08f2184	https://upload.wikimedia.org/wikipedia/commons/thumb/d/d0/Standardmodellens-elementarpartiklar-png.png/120px-Standardmodellens-elementarpartiklar-png.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/d/d0/Standardmodellens-elementarpartiklar-png.png/120px-Standardmodellens-elementarpartiklar-png.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:26	15567/15567	---M--	200	added ('OK')	image/png	etag:f26e10b7d29d33fd7e96837fd9bc29b7	https://upload.wikimedia.org/wikipedia/commons/thumb/f/fb/Standard_Model_of_Elementary_Particles_uk.png/120px-Standard_Model_of_Elementary_Particles_uk.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/f/fb/Standard_Model_of_Elementary_Particles_uk.png/120px-Standard_Model_of_Elementary_Particles_uk.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:27	20540/20540	---M--	200	added ('OK')	image/png	etag:d4a868da74fe51906e0f9d95b1653ee6	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cf/Standard_Model_of_Elementary_Particles_hy_png.png/120px-Standard_Model_of_Elementary_Particles_hy_png.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/c/cf/Standard_Model_of_Elementary_Particles_hy_png.png/120px-Standard_Model_of_Elementary_Particles_hy_png.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:28	18877/18877	---M--	200	added ('OK')	image/png	etag:c0b700ba024ca0ae32989bc2c44fd871	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f8/Lepton.png/111px-Lepton.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/f/f8/Lepton.png/111px-Lepton.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:29	16535/16535	---M--	200	added ('OK')	image/png	etag:cc4bb7adfd3bb5b76271d48abda7f9d7	https://upload.wikimedia.org/wikipedia/commons/thumb/8/85/Standard_Model_of_Elementary_Particles-ml.png/112px-Standard_Model_of_Elementary_Particles-ml.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/8/85/Standard_Model_of_Elementary_Particles-ml.png/112px-Standard_Model_of_Elementary_Particles-ml.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:30	13555/13555	---M--	200	added ('OK')	image/png	etag:710f362d87dbcde2fe6fb44f2792f2ae	https://upload.wikimedia.org/wikipedia/commons/thumb/0/0a/Standard_Model_of_Elementary_Particles_zh-hant.png/120px-Standard_Model_of_Elementary_Particles_zh-hant.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/0/0a/Standard_Model_of_Elementary_Particles_zh-hant.png/120px-Standard_Model_of_Elementary_Particles_zh-hant.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:31	24190/24190	---M--	200	added ('OK')	image/png	etag:78db2cbb82598d5204d95ccd92b7d7be	https://upload.wikimedia.org/wikipedia/commons/thumb/4/49/Standard_Model_of_Elementary_Particles_ar.png/120px-Standard_Model_of_Elementary_Particles_ar.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/4/49/Standard_Model_of_Elementary_Particles_ar.png/120px-Standard_Model_of_Elementary_Particles_ar.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:32	20416/20416	---M--	200	added ('OK')	image/png	etag:c050f448c06daba4ce587750f13182da	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c4/%d9%85%d8%af%d9%84_%d8%a7%d8%b3%d8%aa%d8%a7%d9%86%d8%af%d8%a7%d8%b1%d8%af_%d8%b0%d8%b1%d8%a7%d8%aa_%d8%a8%d9%86%db%8c%d8%a7%d8%af%db%8c_%d9%86%d8%b3%d8%ae%d9%87_%d8%aa%d8%ba%db%8c%db%8c%d8%b1%db%8c%d8%a7%d9%81%d8%aa%d9%87.png/120px-%d9%85%d8%af%d9%84_%d8%a7%d8%b3%d8%aa%d8%a7%d9%86%d8%af%d8%a7%d8%b1%d8%af_%d8%b0%d8%b1%d8%a7%d8%aa_%d8%a8%d9%86%db%8c%d8%a7%d8%af%db%8c_%d9%86%d8%b3%d8%ae%d9%87_%d8%aa%d8%ba%db%8c%db%8c%d8%b1%db%8c%d8%a7%d9%81%d8%aa%d9%87.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/c/c4/%d9%85%d8%af%d9%84_%d8%a7%d8%b3%d8%aa%d8%a7%d9%86%d8%af%d8%a7%d8%b1%d8%af_%d8%b0%d8%b1%d8%a7%d8%aa_%d8%a8%d9%86%db%8c%d8%a7%d8%af%db%8c_%d9%86%d8%b3%d8%ae%d9%87_%d8%aa%d8%ba%db%8c%db%8c%d8%b1%db%8c%d8%a7%d9%81%d8%aa%d9%87.png/120px-%d9%85%d8%af%d9%84_%d8%a7%d8%b3%d8%aa%d8%a7%d9%86%d8%af%d8%a7%d8%b1%d8%af_%d8%b0%d8%b1%d8%a7%d8%aa_%d8%a8%d9%86%db%8c%d8%a7%d8%af%db%8c_%d9%86%d8%b3%d8%ae%d9%87_%d8%aa%d8%ba%db%8c%db%8c%d8%b1%db%8c%d8%a7%d9%81%d8%aa%d9%87.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:33	3282/3282	---M--	200	added ('OK')	image/png	etag:655d2347620cfa363e327b3293f40601	https://upload.wikimedia.org/wikipedia/commons/thumb/a/af/Add_Language.svg/80px-Add_Language.svg.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/a/af/Add_Language.svg/80px-Add_Language.svg.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:34	1949/1949	---M--	200	added ('OK')	image/png	etag:940b0ff69e738d78dbc18c3335afc828	https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/PD-icon.svg/64px-PD-icon.svg.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/6/62/PD-icon.svg/64px-PD-icon.svg.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:35	2846/2846	---M--	200	added ('OK')	image/png	etag:4a39abc8171f7c9335acc84e0682a7d4	https://upload.wikimedia.org/wikipedia/commons/thumb/5/58/Anti-Inkscape.svg/56px-Anti-Inkscape.svg.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/5/58/Anti-Inkscape.svg/56px-Anti-Inkscape.svg.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:36	6821/6821	---M--	200	added ('OK')	image/png	etag:d3165c782a458667d438626c0dbf24df	https://upload.wikimedia.org/wikipedia/commons/thumb/7/79/CC_some_rights_reserved.svg/90px-CC_some_rights_reserved.svg.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/7/79/CC_some_rights_reserved.svg/90px-CC_some_rights_reserved.svg.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
11:11:37	710/710	---M--	200	added ('OK')	image/png	etag:7ab1be1703f12663e69788a5a240f30c	https://upload.wikimedia.org/wikipedia/commons/thumb/1/11/Cc-by_new_white.svg/24px-Cc-by_new_white.svg.png	/media/tuhocr/CLOUD1/TURTLE/meadow/doncaster/upload.wikimedia.org/wikipedia/commons/thumb/1/11/Cc-by_new_white.svg/24px-Cc-by_new_white.svg.png	(from https://en.wikipedia.org/wiki/File:Standard_Model_of_Elementary_Particles.svg)
