date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:33:24	2350149/2350149	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:09%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp23.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp23.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:26	219968/219968	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture22.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture22.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:26	250361/250361	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:08%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp22.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp22.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:26	149029/149029	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture21.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture21.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:31	82322/82322	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:08%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp21.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp21.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:32	136196/136196	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture20.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture20.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:32	920891/920891	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:08%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp20.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp20.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:32	188256/188256	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture19.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture19.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:37	830814/830814	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture18.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture18.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:39	190733/190733	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture17.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture17.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:39	120036/120036	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:08%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp17.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp17.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:39	141785/141785	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture16.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture16.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:44	158772/158772	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:08%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp16.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp16.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:45	188942/188942	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture15.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture15.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:45	150018/150018	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:08%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp15.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp15.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:45	169044/169044	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/lecture14.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/lecture14.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:50	1808943/1808943	U-----	200	untouched ('')	application/pdf	date:Tue,%2008%20Dec%202015%2017:28:08%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/supp14.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/supp14.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/)
14:33:51	618176/618176	U-----	200	untouched ('')	application/pdf	etag:%2296ec0-6260c7d9bfad4%22	https://cran.r-project.org/doc/manuals/R-intro.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/cran.r-project.org/doc/manuals/R-intro.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	408/408	U-----	200	untouched ('OK')	text/css	date:Wed,%2026%20Oct%202005%2022:31:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/ingo.css	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/ingo.css	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	99990/99990	U-----	200	untouched ('')	application/pdf	date:Wed,%2026%20Oct%202005%2022:31:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/ingo.R.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/ingo.R.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	43/43	U-----	200	untouched ('')	image/gif	date:Wed,%2026%20Oct%202005%2022:32:01%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/transparent.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/transparent.gif	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	49/49	------	200	untouched ('')	image/gif	date:Wed,%2026%20Oct%202005%2022:31:56%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/blueshim.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/blueshim.gif	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	527109/527109	------	200	untouched ('')	application/pdf	date:Wed,%2026%20Oct%202005%2022:31:57%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/hwk/hw1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/hwk/hw1.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	370/370	------	200	untouched ('OK')	text/html	date:Wed,%2026%20Oct%202005%2022:32:01%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/read/r4.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/read/r4.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	26639/26639	------	200	untouched ('')	application/pdf	date:Wed,%2026%20Oct%202005%2022:31:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/hwk/hw2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/hwk/hw2.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	452/452	------	200	untouched ('OK')	text/html	date:Wed,%2026%20Oct%202005%2022:32:01%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/read/r6.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/read/r6.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	267995/267995	------	200	untouched ('')	application/pdf	date:Wed,%2026%20Oct%202005%2022:31:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/hwk/hw3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/hwk/hw3.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	450/450	------	200	untouched ('OK')	text/html	date:Wed,%2026%20Oct%202005%2022:32:01%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/read/r8.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/read/r8.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	54294/54294	------	200	untouched ('')	application/pdf	date:Wed,%2026%20Oct%202005%2022:31:58%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.751/hwk/hw4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.751/hwk/hw4.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.751/)
14:33:52	408/408	------	200	untouched ('OK')	text/css	date:Wed,%2021%20Dec%202005%2014:03:39%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/ingo.css	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/ingo.css	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	16080/16080	------	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:39%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/list.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/list.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	43/43	------	200	untouched ('')	image/gif	date:Wed,%2021%20Dec%202005%2014:03:52%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/transparent.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/transparent.gif	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	49/49	------	200	untouched ('')	image/gif	date:Wed,%2021%20Dec%202005%2014:03:38%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/blueshim.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/blueshim.gif	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	377561/377561	------	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:38%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/hwk/hw5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/hwk/hw5.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	453/453	------	200	untouched ('OK')	text/html	date:Wed,%2021%20Dec%202005%2014:03:47%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/r11.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/read/r11.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	33525/33525	------	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:38%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/hwk/hw6.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/hwk/hw6.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	36505/36505	------	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:39%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/hwk/hw7.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/hwk/hw7.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	442/442	------	200	untouched ('OK')	text/html	date:Wed,%2021%20Dec%202005%2014:03:47%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/read/r15.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/read/r15.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	32139/32139	------	200	untouched ('')	application/pdf	date:Wed,%2021%20Dec%202005%2014:03:39%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.752/hwk/hw8.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.752/hwk/hw8.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/140.752/)
14:33:52	408/408	------	200	untouched ('OK')	text/css	date:Wed,%2023%20Jan%202008%2014:59:07%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/ingo.css	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/ingo.css	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	14369/14369	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/hwk/final.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/hwk/final.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	782413/782413	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/notes/notes.class7.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/notes/notes.class7.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	49/49	------	200	untouched ('')	image/gif	date:Tue,%2016%20Mar%202010%2011:44:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/blueshim.gif	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/blueshim.gif	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	2042466/2042466	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/notes/notes.class6.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/notes/notes.class6.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	350451/350451	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/notes/notes.class5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/notes/notes.class5.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	16071/16071	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/hwk/hwk5.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/hwk/hwk5.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	348853/348853	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/notes/notes.class4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/notes/notes.class4.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	22966/22966	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/hwk/hwk4.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/hwk/hwk4.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	772563/772563	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/notes/notes.class3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/notes/notes.class3.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	17775/17775	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/hwk/hwk3.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/hwk/hwk3.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	1242956/1242956	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/notes/notes.class2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/notes/notes.class2.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	29215/29215	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/hwk/hwk2.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/hwk/hwk2.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	687506/687506	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/notes/notes.class1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/notes/notes.class1.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	57567/57567	------	200	untouched ('')	application/pdf	date:Tue,%2016%20Mar%202010%2011:44:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/390.672/hwk/hwk1.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/390.672/hwk/hwk1.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/390.672/)
14:33:52	3532650/3532650	------	200	untouched ('')	application/pdf	date:Mon,%2007%20Dec%202009%2001:34:25%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/notes.bio.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/notes.bio.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
14:33:52	9706766/9706766	------	200	untouched ('')	application/pdf	date:Wed,%2026%20Oct%202005%2022:40:04%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/misc/ruczinski.ph.perspectives.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/misc/ruczinski.ph.perspectives.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/misc/misc.html)
14:33:52	257/257	------	301	error ('Moved%20Permanently')	text/html	date:Fri,%2028%20Feb%202025%2007:00:26%20GMT	http://biostat.jhsph.edu/~iruczins/software/phi/	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/software/phi/index.html	(from https://biostat.jhsph.edu/~iruczins/software/phi.html)
14:33:52	408/408	------	200	untouched ('OK')	text/css	date:Tue,%2018%20May%202010%2020:54:23%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/260.655/ingo.css	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/260.655/ingo.css	(from https://biostat.jhsph.edu/~iruczins/teaching/260.655/links/l.ir1.html)
14:33:52	1006128/1006128	------	200	untouched ('')	application/pdf	date:Tue,%2018%20May%202010%2020:54:26%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/260.655/links/pdbformat.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/260.655/links/pdbformat.pdf	(from https://biostat.jhsph.edu/~iruczins/teaching/260.655/links/l.ir1.html)
14:33:52	931/931	------	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:12%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code28.R	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code28-2.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
14:33:52	1330364/1330364	------	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code25.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code25.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
14:33:52	649210/649210	------	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code21.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code21.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
14:33:52	646063/646063	------	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:11%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code19.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code19.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
14:33:52	920339/920339	------	200	untouched ('OK')	text/html	date:Tue,%2008%20Dec%202015%2017:28:10%20GMT	https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code17.html	/media/tuhocr/CLOUD1/TURTLE/meadow/iruczins/biostat.jhsph.edu/_iruczins/teaching/140.652/code/code17.html	(from https://biostat.jhsph.edu/~iruczins/teaching/140.652/code/code.html)
